Date,^VIX_Open,^VIX_Adj Close,^VIX_Volume,^VIX_High,^VIX_Low,^VIX_MA_5,^VIX_MA_20,^VIX_MA_250,^VIX_realVolatility20,^VIX_realVolatility60,^VIX_realVolatility250,^VIX_avgVolume_20,^VIX_avgVolume_60,^VIX_avgVolume_250,^VIX_log1DayRet,^VIX_logMA5_20,^VIX_logMA20_250,^VIX_logMA5_250,^VIX_log1DayRange,^VIX_HL_20_realVol_20,^VIX_HL_5_realVol_20,^VIX_logD2,^VIX_logD5
2022-11-16,0.9415533052478082,0.84029272106633,0.0,1.052904863760931,0.4102708699556547,0.7012843389175526,0.7345963077598856,1.2962746498361768,1.2717352709350473,1.3193125571460604,1.7220011416566265,0.0,0.0,0.0,-0.113780655264974,-0.04640768339027763,-0.567928668448335,-0.6143363518386125,-0.4421799332867393,1.4649470507534001,0.5030784545486728,-2.0623142147448816,-2.744777880763618
2022-11-17,0.3010508186715057,-0.4490688915069771,0.0,-0.0932489387778972,0.1318765420084453,0.4636101322723654,0.5040744196349911,1.2964716998152415,1.0085003894061233,1.3324172047823033,1.721797765272807,0.0,0.0,0.0,,-0.08367994831521174,-0.9446778614225857,-1.0283578097377974,-1.491097339846576,1.417375260385527,0.570070401966068,0.31490813748278973,0.1725834897097347
2022-11-18,-0.3127745797766934,-0.525722217783354,0.0,-0.5867839030187607,-0.2601993182274,0.35080364753502447,0.48360269564393316,1.288638124434651,1.0257638425098257,1.3449331477566424,1.7256263604188946,0.0,0.0,0.0,0.5192902314984078,-0.3210370346377716,-0.9800775293568926,-1.3011145639946644,-1.1190662986063429,1.4161132088130166,0.44127933659000645,0.3118976972891529,-0.5726435403302826
2022-11-21,-0.1481187742545469,-0.108758375899038,0.0,-0.3223173512254575,0.0211860084013437,0.13556155712777734,0.2947616094178957,1.285542049170596,0.7066794338827943,1.3515337499263436,1.7274427072822263,0.0,0.0,0.0,-0.30888579389285226,-0.7767410926754257,-1.4727688105532746,-2.2495099032287,-1.068558386794633,1.41166459975384,0.4485413297966658,-1.0778967969596405,0.073446030009143
2022-11-22,-0.4498572505966081,0.0141671349606138,0.0,-0.4177520120246232,-0.0663258004301603,-0.0458179258324851,0.23220666478576674,1.2851820849533064,0.670707114469711,1.3545561367042815,1.7276992296244846,0.0,0.0,0.0,,,-1.7110279160105872,,-1.045755514108693,1.3809586515536496,0.3767477552454242,-0.6163910627451521,-0.0977259391211528
2022-11-23,0.3643662034188839,-0.1742792096963619,0.0,0.3382507856140044,-0.2091587682492957,-0.24873231198502346,0.27676236516051017,1.2864387700702316,0.6064944022102298,1.3613108180149847,1.726517808858743,0.0,0.0,0.0,,,-1.536473785911719,,-0.6025580293614398,1.3547275286881422,0.31572015596220215,-2.725387113673914,0.014466780444176684
2022-11-25,-0.1021487356887274,0.8167836309021634,0.0,0.27142446498652,0.2660128278398161,0.004438192496804616,0.25549224240395835,1.2795931560861595,0.5776269686134865,1.3566794227563115,1.724966670643146,0.0,0.0,0.0,,-4.052944848527625,-1.6111054128102822,-5.664050261337907,-5.219203616984865,1.6276959245193119,1.9164925519380338,-0.2198782682312665,0.2357458259483417
2022-11-28,0.8376980064318928,0.1758556296147233,0.0,0.3579422304060191,0.5591331307670515,0.1447537619764201,0.18942403476630593,1.2519803056495977,0.49823688764035634,1.3575790057043213,1.6865826545518183,0.0,0.0,0.0,-1.5609942892061308,-0.26895396661643906,-1.8884937490182705,-2.1574477156347096,-1.603501068613152,1.5581930113419469,1.884747693368666,-1.0494369435158686,-0.3544234128267544
2022-11-29,1.3232321919780023,0.4830448941856353,0.0,0.931562773823039,0.653426212477271,0.2631144159933547,0.18842811771829382,1.2421453533372195,0.49759666978289846,1.3544569339031776,1.68385595527569,0.0,0.0,0.0,-1.0077230548988763,0.33387238357873283,-1.885878691522619,-1.5520063079438864,-1.2796430580419342,1.5535842725015192,1.86349068252524,-1.0973968175029762,-0.5245810133728399
2022-11-30,0.355322972398632,2.355919062711456,0.0,2.329380050973496,1.180788928412774,0.7314648015435232,0.3166154040124264,1.2144688547772653,0.6850588145208707,1.3625024611730918,1.6063739599380515,0.0,0.0,0.0,1.89165903321379,0.8373613003556506,-1.3443743028758015,-0.5070130025201511,0.13853608049665345,1.5590565569944457,2.070900704476249,0.7793539741284612,0.8508993363162622
2022-12-01,1.6179591245535845,1.528797818926071,0.0,1.2407250129323462,1.4298407146769012,1.0720802072680098,0.40081720371852897,1.205093966585503,0.7262646883392345,1.3605686339265257,1.5976142892356073,0.0,0.0,0.0,-0.056683868085871926,0.9838506867456568,-1.1008073511544172,-0.11695666440876053,-1.6653962726847207,1.5140384989034588,1.9809843717818167,0.04473712812367125,0.532436631792377
2022-12-02,0.9150368066830072,-0.5284712195538237,0.0,-0.0173645239818167,-0.0504138265580991,0.8030292371768123,0.39886350614316574,1.1939831441618687,0.7288334725055303,1.373410350982287,1.5999807219219444,0.0,0.0,0.0,,0.6997718547206753,-1.0964309082385124,-0.3966590535178371,-3.409754814986295,1.4925171247232,1.2647272769069984,1.0593135369885323,0.29658347499768206
2022-12-05,-0.2930357722067942,-0.9766510251461932,0.0,-0.2693655353962132,-0.5645737931366455,0.572527906224629,0.3489209909693297,1.165351286579425,0.7878366639121952,1.3776144400204942,1.5742122188874756,0.0,0.0,0.0,1.203834706998341,0.49521596907191057,-1.2059323444265908,-0.7107163753546804,-1.2200742132716191,1.4917335817522264,1.2733248583592844,0.9184678977565048,0.14193927006801885
2022-12-06,-0.4986583228118171,0.1183077076369318,0.0,-0.7983508144143929,-0.1522478572929912,0.49958046891488833,0.3564664616216865,1.152248136573825,0.7847067775233649,1.3816997143684526,1.5692117595905228,0.0,0.0,0.0,,0.3375285254109369,-1.1732300557614848,-0.8357015303505481,-0.43679641154967713,1.4931304308585447,1.3604894821497286,-0.4357507319108011,-1.00857822160355
2022-12-07,-0.0947993524170858,1.9034702786461093,0.0,3.055921462592872,0.8472248672558926,0.4090907121018189,0.4457923530169488,1.1585229587816397,0.8545790394334116,1.3841897135511607,1.569066145021535,0.0,0.0,0.0,,-0.0859163459795963,-0.9550478939448767,-1.0409642399244732,0.7924025656778435,1.5540138066503015,1.5533376595801083,1.057832412633186,-0.7930807066339661
2022-12-08,1.698034514710523,1.7026309647661542,0.0,0.6909311293294849,1.530955122537451,0.44385734126983556,0.49212239386759365,1.1737567405404143,0.8974659706009276,1.3855636892663357,1.5556766253599323,0.0,0.0,0.0,0.002703266688520455,-0.10322424622134167,-0.869237319667182,-0.9724615658885235,-0.17432482420988551,1.2745529455688447,1.5816269894402506,0.46015734904193245,-1.7496593717905387
2022-12-09,2.387803004092955,3.0246240854772743,0.0,3.40092068127687,2.529958644731634,1.1544764022760552,0.6063884910555094,1.162498839713408,1.0611510723904711,1.407770719632421,1.531779701766636,0.0,0.0,0.0,0.23641311646792626,0.6438813337894844,-0.6508062843470608,-0.0069249505575763905,-0.13815688913552002,1.2936242657054424,0.721059694838951,0.11435833970161534,1.2678191404987544
2022-12-12,1.9237155138833264,-0.8773199686906654,0.0,0.4547588702017684,-0.2973978473691225,1.1743426135671606,0.5606069823258086,1.148998279095357,1.10576359172491,1.4267497925038906,1.5348339863143081,0.0,0.0,0.0,,0.7394436984496404,-0.7176256863591063,0.02181801209053401,-0.28481057571965335,1.301109550232425,0.4841497774616175,0.9477703807126884,-2.3092970029961926
2022-12-13,-0.2216226978207309,0.0826029065259206,0.0,-0.7602027795282797,0.6040205652577342,1.1672016533449585,0.5163645238452448,1.1209062131144827,1.1063302628243263,1.4219725068211149,1.4889576134255516,0.0,0.0,0.0,,0.8155514560831169,-0.7750797983514288,0.040471657731688204,0.3105852885286689,1.337866831883947,0.44827808919678924,1.079096820981123,-3.332470114336553
2022-12-14,0.0809375352645691,1.1350371629813214,0.0,0.1507375241105535,1.0572325419729562,1.0135150302120008,0.5270631545062145,1.113514127998816,1.1114724910263045,1.4209658831165628,1.4842555594853,0.0,0.0,0.0,2.640742984499291,0.6538594166549057,-0.7479557954027448,-0.09409637874783919,-0.09816974481733422,1.3488086630452136,0.227523643177088,0.6993067373170916,-0.2634017521074947
2022-12-15,0.7317436408707554,0.1164514588453933,0.0,0.8390451748471666,0.0392426570539488,0.6962791290278487,0.4908710913951677,1.1027876919173887,1.1125206742598799,1.424578747352838,1.481720345451369,0.0,0.0,0.0,-1.8379557113245915,0.34956907704947715,-0.8094149679898358,-0.45984589094035866,-0.22339043454584476,1.3544708749911605,0.23374505499560091,-3.3858590480576796,0.46132829834705036
2022-12-16,-0.0797390333622587,0.4641931482245489,0.0,0.6063452152902169,0.7128197215216812,0.1841929415773036,0.536534193381744,1.0962191936975958,1.0904336396225827,1.4172551846042103,1.4808933651325857,0.0,0.0,0.0,,-1.0691464904634134,-0.71449214755245,-1.7836386380158635,-2.2398497005964866,1.3791173705564108,0.9960118487774416,-0.3992186358655006,0.9401755791890936
2022-12-19,0.3649217314499005,0.6615956750896341,0.0,0.4082152370932341,0.4269501283786105,0.4919760703333635,0.5959000880253934,1.1006891069074025,1.0614942404633219,1.4091621786603996,1.477873115010311,0.0,0.0,0.0,0.5949717104366906,-0.19164293769566945,-0.613618707995384,-0.8052616456910535,-3.977367649508784,1.5288705074111857,1.818949435051399,-0.6067049023618764,0.4310780409960101
2022-12-20,1.07874516430115,0.7527402924517794,0.0,0.8168742920826499,1.2691848895878657,0.6260035475185353,0.6389750214429343,1.1051943386527385,1.0487982277817574,1.3998293917466385,1.475074959916049,0.0,0.0,0.0,-0.3598334885335561,-0.020509325493284943,-0.547911107032255,-0.5684204325255399,-0.7933861725158798,1.5310896887587404,1.641132032612349,-1.2428967948513314,-0.4002725339970607
2022-12-21,0.9362191800181918,1.5992823873740427,0.0,0.8957030124036045,1.146882848462976,0.7188525923970795,0.7182307840636057,1.1143669255001787,1.0589406959500487,1.4020529264259391,1.4709669046981109,0.0,0.0,0.0,0.5354606839759457,0.0008653754993812442,-0.43925079915145293,-0.43838542365207167,-1.3815861180742248,1.5316292219524188,1.464486360527461,-0.06433938119720954,-0.7673423655168857
2022-12-22,1.2725886748615345,0.0518427697876742,0.0,0.7922089354342745,0.4186671654469194,0.7059308545855357,0.7295368830378075,1.093844897046463,1.0500800694376449,1.3466188421153598,1.4496189069464873,0.0,0.0,0.0,-3.2005929513831957,-0.03289263300747558,-0.4050442708982709,-0.4379369039057464,-0.9847254466933949,1.5264826970635983,1.2999037286624027,-0.3553935899890166,-2.7394063717011923
2022-12-23,0.003765972060103,-0.3059811078181162,0.0,-0.302481813565624,0.0339416512125616,0.5518960033770026,0.6733986461017936,1.0866771568866462,1.0748892323304984,1.346980326087083,1.4521003595437045,0.0,0.0,0.0,,-0.19897786733580256,-0.4785423430386106,-0.6775202103744131,-1.0893846007054044,1.1971964196558051,1.3209127880005234,0.6446203166998278,-0.2611384831889561
2022-12-27,-0.3228965839374638,0.9601405500904948,0.0,0.4712547578407307,0.200216174404515,0.6116049783771749,0.7126128921255821,1.0827005260217124,1.070077889399317,1.34703643305454,1.4510757120698707,0.0,0.0,0.0,,-0.15285173073502803,-0.4182753414790248,-0.5711270722140529,-1.3054940939333166,1.1909702074589905,0.2389224747151215,-0.0961830022699525,-1.2088350224373972
2022-12-28,1.496681423823988,1.1287085398773176,0.0,1.283798300114377,1.3738183904077967,0.6867986278622824,0.7448960744101663,1.083275401819538,1.0725242518047153,1.3426853477344796,1.451065314940291,0.0,0.0,0.0,-0.2821761789847117,-0.08120358006241997,-0.3744997987694496,-0.45570337883186957,-2.4077224080805304,1.2322523696716927,0.5674512032175348,0.3609485524381508,-0.9782505874945387
2022-12-29,0.8870180889649113,2.2343792887988645,0.0,2.130375058437396,1.4491908999659806,0.8138180081472468,0.7388190857145367,1.082544958141934,1.0632196318321947,1.355154787483934,1.4504370731576435,0.0,0.0,0.0,0.9238533698197766,0.09668368240120835,-0.3820169093955285,-0.28533322699432007,-0.3839225857907666,1.2115528342234205,0.7396651964601868,0.24234893261479096,-0.4539776910627324
2022-12-30,2.3047811805612604,3.030267291966327,0.0,2.982474314862884,2.637206151137148,1.4095029125829774,0.8138925593665494,1.0908297835901264,1.1696205340293473,1.3844203118266238,1.4556349068053058,0.0,0.0,0.0,0.2736650913701013,0.5491640106056991,-0.2928655886126112,0.256298421993088,-1.0634338777196648,1.2030530557734054,0.7338417881515344,0.6426739456679939,1.0913944768820723
2023-01-03,2.3050702604246744,1.209981365875624,0.0,1.2067347942337108,1.7016479019087145,1.7126954073217255,0.9008151886380219,1.0934441389564824,1.1284844666266227,1.3850990700090258,1.455258071618305,0.0,0.0,0.0,-0.6445061983428386,0.6425235515720304,-0.19378763566145457,0.4487359159105759,-0.7033730718729022,1.0650449359814902,0.7741594215929831,0.0241050477379371,0.4160505334136356
2023-01-04,1.2798208854254778,0.1898923686013027,0.0,0.9801388447725934,0.0936067032075165,1.558645771023887,0.9591423583253965,1.0969522248909416,1.0540287955371104,1.383509652477592,1.4520019772185175,0.0,0.0,0.0,-1.9080179832570423,0.4855331193143076,-0.13425140021626547,0.3512817190980421,-0.12043789742453843,1.0754494345038739,0.8953005494348648,1.0439360587292406,-0.261042502443957
2023-01-05,-0.1778869352157386,0.2598000458948792,0.0,-0.0775010343324797,0.4141077330401579,1.3848640722273993,0.9662169752382941,1.0946775405895883,1.0485486985321237,1.373359413695155,1.4528694414216308,0.0,0.0,0.0,,0.35996884997008577,-0.12482669436306666,0.23514215560701918,-0.7100720670867213,1.0718516626450671,0.3585288268900335,-0.05110244946197585,-0.14051745962665121
2023-01-06,1.0152924935393752,1.0957462389684842,0.0,0.6062080661147817,0.8110363813106289,1.1571374622613233,0.9258307732544127,1.097472303020308,1.0258589792250037,1.371162360050006,1.452193944668319,0.0,0.0,0.0,0.07625888597463464,0.22301306167094595,-0.17007344052281526,0.05293962114813065,-1.5855831375812894,1.0103378530841354,0.5383020146291748,-0.09887727693339847,0.1298284638397148
2023-01-09,0.1283773257371372,-1.3299143321075206,0.0,-0.0852152915564854,-0.7201947634512145,0.28510113744655374,0.7742035084107289,1.093032327877492,1.1243828050564801,1.3995168092119221,1.457923510413334,0.0,0.0,0.0,,-0.9989907842413742,-0.3448762951445058,-1.34386707938588,-0.45416260833683375,1.000663280964559,0.5430502582824067,0.46355436361909774,1.47251371339099
2023-01-10,-1.0550713071602456,-1.242576455768651,0.0,-1.5587726435250566,-1.0882802196928232,-0.20541042688230124,0.5608434813484328,1.0861720182036252,1.0788165002030623,1.4251826452782,1.4648737802784022,0.0,0.0,0.0,0.16357865654404832,,-0.660973016870251,,-0.7539754224620467,0.9826526287250025,0.5432572745346391,0.8494338752268423,0.897131488792821
2023-01-11,-0.5225897493851903,-0.2999577166178859,0.0,-0.8107405383678241,-0.0608888932544928,-0.303380443926139,0.5897115939520717,1.0812714641204033,1.0455180789794134,1.3606725475666024,1.4674615085061269,0.0,0.0,0.0,-0.5551552181310627,,-0.6062593156822683,,-0.28787989853362816,0.9825332303942312,0.5001341430272832,0.029516680470585244,-0.7136558832215334
2023-01-12,-0.4536778624858613,-0.8579935150057203,0.0,-0.633252447327612,-0.6391005680623394,-0.5269391561062589,0.5426817728754897,1.078445177438408,1.0897490729089587,1.272982402657088,1.470522398980381,0.0,0.0,0.0,0.6372091489981383,,-0.6867525378047048,,-5.1416349112745525,1.3008723413128176,2.017658228299146,-0.9555958026018168,0.11135670732568584
2023-01-13,-0.8577643887498461,-0.3523308950804313,0.0,-0.9375375460747007,-0.3540389017951497,-0.816554582916042,0.4683133699724021,1.0755977735575832,1.0979180627279068,1.1489032790771012,1.4726077670925057,0.0,0.0,0.0,-0.8897586797137315,,-0.831494188640907,,-0.538713150686587,1.2833249910147375,2.078713129548459,-2.9493606801027132,0.37023656191556015
2023-01-17,-0.3169114962361412,-0.4391163474892305,0.0,-0.5040348789811233,-0.33733269834417,-0.638394985992384,0.4405349796556709,1.0630643194233753,1.114196582982757,1.1558390874446052,1.4721100561940363,0.0,0.0,0.0,0.32614186319867855,,-0.8809210327617679,,-1.7915464081054682,1.2613318287321613,2.0056686306970977,-0.8701775583239302,-0.1156376060416611
2023-01-18,-0.4809426217262214,0.0086454016035126,0.0,-0.3346595637151086,-0.1217252407078266,-0.3881506145179513,0.41775759232461906,1.049496635078954,1.1183361512414216,1.0562954069067079,1.466098500833283,0.0,0.0,0.0,,,-0.9211645914058784,,-1.54677150350891,1.246058491533406,1.9422459716825342,-1.0189429829602585,0.22412055978369477
2023-01-19,0.4790340116368856,1.222770456153432,0.0,0.7169538809055123,0.8282288341894102,-0.08360497996368768,0.44581633137780896,1.0197804196002191,1.1317355567974787,1.0574971079866853,1.3844019671507422,0.0,0.0,0.0,0.9371028285130542,,-0.8274355540540619,,-2.195751083905983,1.1040087717784035,1.7318671189406132,0.5079535855955125,0.4205035765462316
2023-01-20,0.8298306821001393,0.296075942451127,0.0,0.423204758509291,0.651177064335215,0.14720891152768179,0.4229831138777763,1.0053417420118547,1.1298224077876085,0.9729570485805533,1.3729580948956661,0.0,0.0,0.0,-1.0306056987581567,-1.0554795136068977,-0.8657505461561427,-1.9212300597630405,-1.4785311230810207,1.0993231891899315,0.6114047680125849,-1.2467740449857772,0.1432943547121325
2023-01-23,0.0507280291000551,-0.3270266121378036,0.0,0.0425701735744556,-0.1042545673602557,0.15226976811620735,0.32666766390218405,1.001718508772895,1.1061259107888526,0.9721204147646367,1.3752815537357683,0.0,0.0,0.0,,-0.7632895977483662,-1.1205289770547586,-1.8838185748031249,-1.9185156420245482,1.1080388472658234,0.2903679749942376,0.43812399867682794,-3.676781611306096
2023-01-24,-0.1272044227903812,0.6802096100556305,0.0,0.000803029771049,0.1553671132146536,0.37613495962517957,0.3580860059155818,0.9838956522888004,1.1068327744376696,0.9526652414123611,1.3501312449335623,0.0,0.0,0.0,,0.04917481662607121,-1.0107466494718411,-0.9615718328457701,-1.8671464890713474,1.1114201469962306,0.29267363161415716,-0.9567646942445642,0.11272668051781692
2023-01-25,0.5251610180489621,-0.480476744941587,0.0,0.1825508347612903,-0.0550810268353512,0.2783105303161596,0.3493612240594083,0.9746978470844184,1.1130133810145695,0.9544896766056369,1.3522502740224622,0.0,0.0,0.0,,-0.22736890707182844,-1.0260211096519858,-1.2533900167238141,-1.437032602854968,1.1095634644780028,0.3194285322611039,-1.8743796324636326,-0.7151430322634157
