Date,TRIP_Open,TRIP_Adj Close,TRIP_Volume,TRIP_High,TRIP_Low,TRIP_MA_5,TRIP_MA_20,TRIP_MA_250,TRIP_realVolatility20,TRIP_realVolatility60,TRIP_realVolatility250,TRIP_avgVolume_20,TRIP_avgVolume_60,TRIP_avgVolume_250,TRIP_log1DayRet,TRIP_logMA5_20,TRIP_logMA20_250,TRIP_logMA5_250,TRIP_log1DayRange,TRIP_HL_20_realVol_20,TRIP_HL_5_realVol_20,TRIP_logD2,TRIP_logD5
2023-03-10,1.0298810195857833,0.5551571767324255,1481763.9830879564,0.9043736595347198,0.8131081637723518,1.2770729317938005,1.184940731464995,1.09348968379135,0.373737622146541,0.428516799528425,0.8913099374721959,259149.62454395602,117070.20705763766,160085.44413984782,-0.6179472846138592,0.0748779295444024,0.0803186307232966,0.15519656026769904,-2.3939824843628426,0.7258063616957808,0.6022068849232034,0.3067906168156875,-0.18802508534894508
2023-03-13,-0.1845048715725994,-0.6523966617479093,4730241.721138236,-0.0878861221128044,-0.6042268998912554,0.9636605933193717,1.1283925268159893,1.085459710864185,0.5364016495021224,0.4688761231085687,0.8979617227082413,473457.5999296691,198924.3069106909,176569.01756098776,1.2629768865348854,-0.15781020529494472,0.038790483401797186,-0.11901972189314763,-0.6609883094319872,0.8247017799482931,0.9322628606705173,0.6641785755805487,0.44920233233225654
2023-03-14,-0.0778860185826957,0.4983839806314449,-1832754.9332540669,0.3211214351141418,0.2601950710123368,0.7211710620996186,1.091226435484407,1.0671004020150536,0.5536126502597989,0.46217996549498785,0.8619950964681734,353624.6196524071,182148.8508355389,145500.97131482195,,-0.4141811469925774,0.022357168504327774,-0.3918239784882497,-2.7980892898683356,0.7851612947083182,0.981896359101696,-2.868690964265327,0.19264117266981773
2023-03-15,0.5498213731929944,0.3013733595110839,-818027.1308692577,0.2143831241088527,0.5871087482804107,0.39860302370993245,1.0554386582080235,1.0518317011463492,0.581106680195306,0.45973620724204567,0.8412855187052711,353699.5992522834,167069.26198944348,147642.21059658818,-0.601243556323818,-0.9737457556890504,0.0034233486635934095,-0.9703224070254569,-0.9869127220522463,0.818556488716103,1.1269273203331924,-0.04733270445806889,0.47799671918734515
2023-03-16,0.1379458399989239,0.5599075799532489,-1092890.950833999,0.2734892347918904,0.2428218185108601,0.25248508701605876,0.9999267097887342,1.041147516828445,0.5722563021917568,0.45608428983486765,0.8303902613621801,270847.1289143326,156867.25400128873,145850.54639123278,1.4009105899642922,-1.376329800436326,-0.04039677933817912,-1.4167265797745054,-3.4845545469533143,0.7975317622428375,1.2035681799505955,-2.7883344489649144,-0.3139032853483985
2023-03-17,0.6414363937069147,0.8982740894724976,-634299.2896956152,0.8655447825410025,0.848621509030286,0.32110846956407324,0.9731841646868451,1.0290887017350934,0.5633750485911069,0.4467401225610411,0.8101616133083023,245282.68949284178,155106.8870941151,143067.84854503744,0.3367652171657732,-1.1087943619253087,-0.05585559460875911,-1.164649956534068,-4.079065473616443,0.8666575857950756,1.5145092733300958,-0.5160044608875004,-1.069684036423946
2023-03-20,1.206509951464529,0.723923484071122,-940587.3690936604,0.8731782489592739,0.8955567645744189,0.5963724987278795,0.9507861983585896,1.0196129684830992,0.5639640628347121,0.4465828861985973,0.799712894662514,245606.66610718198,148661.6569362705,140646.59596671993,-0.5108014314243506,-0.46642374985984697,-0.06988917204716398,-0.536312921907011,-3.799653904699077,0.9059589272038046,1.2376906868656434,-1.8077918795313446,0.31941337656172286
2023-03-21,0.5948196557988439,0.8125153836837349,-995781.949774672,0.5654130423915618,0.8643042856573597,0.6591987793383375,0.9425669319371549,1.0064985125636658,0.564760757114941,0.4380423279536672,0.7756622173081331,200823.97941972944,69519.44946139144,138262.96375208767,0.31187658768529614,-0.35758180525697714,-0.06562583512968408,-0.42320764038666137,-1.2076755066560305,0.9625686690533128,1.4906053248021587,-2.4562176728560403,-1.157943899554412
2023-03-22,0.641946373019449,0.3458940942214088,345187.74634822574,0.4967698556343354,0.4979541737880737,0.6681029262804025,0.8918052539796552,0.9951614846191744,0.5707534254927644,0.44206853417807984,0.7643954947495099,226528.45369798824,50848.15961469769,142018.23886670452,-0.6183721269401581,-0.2888055406832565,-0.10965723648098646,-0.3984627771642429,-6.7385880676890055,1.337128704298156,1.9693696269248464,-0.9727833354598289,-3.111800249783631
2023-03-23,0.2993842863340479,-0.3258461962527939,1543690.3598947534,0.2569963537707629,-0.2438183228500197,0.49095217103919386,0.7948086070328299,0.9791994582947194,0.6053379872118797,0.46843795790267884,0.7499557094536203,296678.9024548625,111133.54587133459,148613.36825464363,,-0.48175462807548014,-0.208634018746078,-0.690388646821558,-0.691519153274268,1.3964996560133327,2.4424590367699883,0.12959001804666034,-0.12131627195911476
2023-03-24,-0.3203195349326169,0.4956342658093096,-361589.50895190914,0.0868136112725874,0.2066600066442596,0.4104242063065563,0.7608108750058217,0.9714187358285911,0.6019110893825518,0.4672768512667166,0.7448035203740344,268961.1806579725,128507.15034257101,148012.14791658873,,-0.6171935309550822,-0.24437281187458534,-0.8615663428296676,-2.1215443947186445,1.397441017097639,2.443909916499324,-1.8988536762746797,-0.909712854465678
2023-03-27,0.6217851962657939,0.5364167083100302,-758260.4160526562,0.3899379003767489,0.7109250104609597,0.37292285115433793,0.7438956850414467,0.9640038768361641,0.6032934650963571,0.4689389712713141,0.7398335714653981,238913.37650237413,118385.2174423339,146290.83767562668,-0.14768338957310576,-0.6905292518409083,-0.25919449949137,-0.9497237513322783,-1.1363543121592758,1.4189955620052515,2.491789136245249,-0.14819506112719405,-1.673940296832122
2023-03-28,0.2803573426105963,0.551237514106738,-719473.9135787715,0.4671351459018531,0.4219362979997338,0.32066727723893856,0.7201559952628858,0.9597152645553535,0.6009440948801287,0.46348448745815723,0.7391030650334796,216720.20335698882,115751.06152525112,144851.25201596651,0.6761007632606395,-0.8090637825627172,-0.28716879241603216,-1.0962325749787494,-3.0966836813599645,1.419679347134063,2.411686957550063,-2.889513656816515,-1.3421708035861024
2023-03-29,0.7124051369764359,0.7073384818313411,-472414.05229162506,0.6474692025258015,0.8319079114263985,0.392956154760925,0.7068074087779741,0.9588175324219276,0.5979591838753305,0.45386912000805757,0.7392734236973431,193715.28792332063,113274.06320347714,142670.17427886135,-0.007137452970062645,-0.587060182381077,-0.3049425656571839,-0.8920027480382609,-1.6904380717733327,1.4293022782444451,0.9289855078082137,-1.7665492919360717,-1.01764708708775
2023-03-30,0.8088060842070242,0.4447536590522603,-206875.4167385985,0.6281053136447525,0.5238287680034439,0.5470761258219359,0.6833262749879633,0.9553196965490448,0.5985996184881262,0.4539781575264201,0.7396300276670822,184729.44250761677,116572.08876913082,141754.94758770734,-0.598038636465646,-0.22238449169355842,-0.33507359112009144,-0.5574580828136501,-2.2607088162680715,1.4295797880796284,0.7260295460907686,-2.239761901057055,-0.2605860345592979
2023-03-31,0.5105377442296604,0.6672706727120392,-236652.81399996125,0.5340207000754003,0.6751741652740488,0.5814034072024817,0.647502253716728,0.9517469886663447,0.5754679652389584,0.4494619181859144,0.7388520707394591,143474.283442319,112393.10410931124,141937.75991840477,0.2677311990845782,-0.10767742576224104,-0.3851769570498847,-0.4928543828121259,-1.957907574823805,1.4285202543756343,0.7263143886085658,-3.2171820321627584,-1.7623769529935118
2023-04-03,0.6430355107494918,0.3075598527641965,90260.95010432276,0.5265137132231175,0.4440646433613437,0.535632036093315,0.617146994823726,0.9446765376312544,0.5766445705002204,0.4482555005886766,0.7365121519513792,158070.39664383253,96979.039602364,143702.01832442937,-0.7375302379420897,-0.14165981123985807,-0.4257353439430147,-0.5673951551828725,-2.4955745112800205,1.4225424208131299,0.5392334146314023,-1.9863607083823631,-1.4746585558276393
2023-04-04,0.3489741865792464,0.5060403953675134,-17011.945576802827,0.3462439130487738,0.4610302708481839,0.5265926123454701,0.5569074327555912,0.941452597865017,0.5161335372289905,0.45070540297657724,0.7366617022341566,66645.25554097793,57706.18183348118,143493.700105919,0.37161854333247835,-0.055971819171863224,-0.5250249622005504,-0.5809967813724135,-2.1646826366579615,1.4155345844115952,0.30555718431763285,-1.8249216418285612,-3.096721938883152
2023-04-05,0.580483936891051,0.7283375156214795,-563515.4790110388,0.6724430966596255,0.7364568821634165,0.5307924191034978,0.49761363096368944,0.9399832352297302,0.4089959471951585,0.44990968485644967,0.7367191957527744,-94671.9673421832,52447.48594377097,141062.5101555699,0.22690243152303596,0.0645470858699727,-0.6360381057774658,-0.571491019907493,-2.7486568203206563,1.411838834303604,0.30543876091421895,-0.865650701531057,-3.863278852310613
2023-04-06,0.7031459838038359,0.9061839522158532,-163347.4428215432,0.790621149902071,0.7451111279798113,0.6230784777362164,0.4783979654033512,0.9416695601240805,0.37760717742032346,0.4459639922571217,0.7361549356661165,-81116.89259853403,46423.62476806996,138467.00310918133,0.2536777946198494,0.26422952862011784,-0.6772114778978875,-0.4129819492777698,-3.089822715251665,1.4087946067764072,0.451571318341358,-0.9159319041396781,-0.7734242805134213
2023-04-10,0.8670236355593737,0.5439398112831633,325228.23530744086,0.6773912921879912,0.748003623938926,0.5984123054504412,0.4778370971308881,0.9393817936301543,0.37749547881019435,0.4473408721207137,0.7364999964394032,-138943.67998755982,66814.9807069958,140625.89461077895,-0.4662276380119394,0.22501011694582645,-0.675952119131571,-0.4509420021857447,-2.650550479042962,1.4091365856580342,0.33931145415261815,-1.690660417295509,-2.092884604681403
2023-04-11,0.6184130358254425,0.6086033529295864,-166699.3019446337,0.6073232688568364,0.7134423991094732,0.6586210054835192,0.5408870978647629,0.938142012114193,0.26830062734258847,0.44644335615625835,0.7367960190270557,-383790.7311417033,37405.18437106497,139639.05346754493,-0.015989830277991935,0.19693769807307637,-0.5506907708839932,-0.353753072810917,-2.2431929456316277,1.3437697399982005,0.3805480532140507,-1.212070168718538,-1.2005005058532068
2023-04-12,0.7840201919959782,1.1446258387106898,232635.66936430405,0.9819522756562282,0.8544758022863981,0.7863380941521545,0.5731991907687252,0.9386579669281866,0.2999589297574178,0.4477173969967238,0.7368956609430982,-280521.2010107848,50940.63946992841,142108.90993008908,0.37839830905036476,0.316153561000214,-0.49321787620477053,-0.17706431520455646,-2.0598234539996114,1.3473705857690146,0.41080212075469585,-0.5096828978801089,-0.44849979360081815
2023-04-13,0.991525121154858,1.309915654777388,2218249.4638826447,1.6920006629704414,1.0957572910093187,0.9026537219833362,0.6236263055320403,0.9390313976720356,0.33462750846580097,0.4512782728598471,0.7370606922778721,-128707.37127318964,85693.03571407603,150894.68728182418,0.278473744302111,0.369787685134216,-0.4092975963637779,-0.039509911229561906,-0.5171063530491323,1.379496680637343,0.9759346235490246,-0.3548019821018896,-0.5420099408903174
2023-04-14,1.2102195377358225,0.6578825685301837,-1137911.279278512,0.790730663453898,0.8354982327902913,0.8529934452462022,0.6285250549608871,0.9342596966063405,0.33436265213123595,0.45161719477486123,0.7349927564896276,-130958.38769541532,67337.1244458546,146243.09853239421,-0.6095306101597666,0.30537597117749404,-0.39637855540827005,-0.09100258423077613,-3.1062713004436278,1.3680014006058063,0.9800732549087133,-0.720018460854158,-1.393112013846936
2023-04-17,0.5430351698751501,0.6948687207911668,605176.5055552521,0.4206090429374907,0.6556343303553263,0.883179227147803,0.6183547865268205,0.9289793858199409,0.3287726404323141,0.45022010699681486,0.7319332038270943,-68984.59793287195,88613.67095349239,148596.8366653594,0.2465488493707155,0.35646577429641035,-0.4070241679596166,-0.050558393663206296,-1.4480621645937493,1.333499779327211,0.9633153406658191,-0.4860566986627431,-1.8909463509876105
2023-04-18,0.8145511668691388,0.9522941440922974,-228996.9041672186,0.9508229793458032,0.9948280665736924,0.9519173853803451,0.6297733195278793,0.9228644922360462,0.3365068717177451,0.4478313992856559,0.7252702049202395,-33405.074686549866,91250.66664300817,147002.26819283023,0.15623671591192637,0.41311830659797216,-0.3821224670477709,0.03099583955020135,-3.123450032931552,1.303341448525336,1.1158167615134138,-1.2227765737356056,-1.068012888727334
2023-04-19,1.1121417256911954,0.6554070648764387,-332096.604851244,0.9406055265315452,0.8298787764633193,0.854073630613495,0.6219179035875145,0.9157448532692547,0.33383961601885587,0.44844508071845457,0.7190733378142178,-220.80744037846452,83495.02813022162,145128.00240911075,-0.5287864021558439,0.3172093123623407,-0.38692968518093657,-0.06972037281859593,-2.200689823759503,1.2770893609778282,1.117873523541515,-3.2324258148807163,-0.7149454993023531
2023-04-20,0.5299616539605871,0.7909746464038321,424472.70286219823,0.6599598456030353,0.668620856036906,0.7502854289387837,0.6441719311966356,0.9121295017091947,0.32927472926409046,0.44827841804695284,0.7174108491177538,3743.4403853201597,77335.81752045256,144998.01849773937,0.400461261756201,0.15248804166862923,-0.3478163131008137,-0.19532827143218442,-4.7489238849381135,0.9567803885979689,1.2354057521440966,-1.824368422740401,-0.6559650662966161
2023-04-21,0.7490549710246608,0.6826337728567484,436690.961081787,0.6722504880436198,0.7020347787311199,0.7552356698040967,0.6945959296521128,0.9054595057005163,0.2372770590842223,0.44838300088988153,0.7117166191436003,-51606.52955532817,73263.66325926683,147442.47075805135,-0.09285386134189103,0.08369956567317972,-0.26511227564408557,-0.18141270997090583,-3.5137741826050606,0.9178743727729304,1.2634380451981357,-3.603556876398697,-3.698881131492099
2023-04-24,0.8960510478131294,1.1335747431818124,-233242.53801366524,0.9404374036647488,0.9672194661934412,0.8429768742822258,0.726492953520738,0.9016492194170903,0.25157147200419866,0.44954442644738263,0.7079099323202335,-45189.18100841597,68192.31137919691,146720.15513312226,0.23513402358509247,0.14871074123400022,-0.21599676867682913,-0.06728602744282876,-3.620022924183222,0.9528335760351269,0.920219647712996,-1.0711914106111875,-0.8239257430932857
2023-04-25,1.0533227046031095,1.167124685320477,21483203.06602422,1.4133041786526963,1.1137781517318714,0.8859429825278617,0.7580283523712603,0.9043075662999353,0.2656287101499932,0.44765747706658604,0.7076529517340391,1066883.993095428,430735.29797670763,227750.35759476345,0.10259354188940038,0.15593180560168746,-0.17644874160900376,-0.020516936007316352,-1.2055539639641804,0.9477576620061602,1.3738049623095159,-0.7246566043520338,-1.5379057419659516
2023-04-26,1.0102614798867204,1.194113720400761,-9386439.704374157,1.126447366232027,0.9761726479076848,0.9936843136327262,0.7901721626859615,0.9046563629731578,0.27790164182497956,0.4447285150139502,0.707774695635952,633535.7035556587,262334.47835302015,193165.95056227714,0.16719506532814796,0.22916871512587977,-0.13530431300121074,0.09386440212466905,-1.8952902044599846,0.9458257824071056,1.4271907178392276,-2.804467869833412,-0.6185840945839192
2023-04-27,1.276980797550488,1.196101853941899,-2708012.4462694754,1.134332897165347,1.3994436048750831,1.0747097551403395,0.8146103312914892,0.9031049787474189,0.29139683034026737,0.4445707770375874,0.7067040180004491,521755.7838567662,202965.9751464908,183694.65086995257,-0.06543072571919746,0.277096031098424,-0.10312892440429527,0.17396710669412868,-1.3276077752929918,0.9642006275257073,1.174955539684505,-3.5412470479868223,-0.9035541685057943
2023-04-28,1.34995391305241,0.957520100625425,-1368116.8504804445,1.109143788138823,1.03134392582845,1.129687020694075,0.8402486533701475,0.9052827326459856,0.27945557173545016,0.44352123385740105,0.7060264513790067,463693.7121696739,202043.52676504536,173631.25448806782,-0.34347901871530556,0.29599803655508994,-0.07454944272291826,0.22144859383217155,-2.5536156175889064,0.9638960926320435,0.9940676392574638,-1.4414112940933497,-1.29139762033815
2023-05-01,0.6866898950189846,0.7118917525520967,-915228.42173583,0.6829744988716353,0.7730247151831815,1.0453504225681318,0.8424797073621505,0.908582522983594,0.2781770995022787,0.4424781524034637,0.7031698985395988,429764.93178288045,187453.9744639249,169982.3868812569,0.036043066680425666,0.2157578650691766,-0.07553614231589541,0.14022172275328115,-2.4073878052359476,0.9574413242179921,0.610762244106882,-0.7252363726763695,-0.8635014542821058
